1.052000	0.688047	0.559076	-0.000337	0.000308
1.054000	0.713519	0.558108	0.000630	0.000308
1.056000	0.738668	0.772523	-0.000015	0.000630
1.058000	0.764462	0.676117	-0.000337	0.001275
1.060000	0.788967	0.715453	-0.000015	0.000630
1.062000	0.815084	0.812827	-0.000015	0.000952
1.064000	0.838299	0.712874	-0.000015	0.001275
1.066000	0.864093	0.840556	-0.000015	0.000630
1.068000	0.890854	0.883116	0.000630	0.000630
1.070000	0.914392	0.882149	-0.000015	0.000630
1.072000	0.939541	0.757691	0.000308	-0.000015
1.074000	0.964691	0.966948	0.000308	0.000308
1.076000	0.991452	0.961789	-0.000015	0.000630
1.078000	1.018214	0.874733	0.000630	0.000630
1.080000	1.041429	0.930191	-0.000015	0.000308
1.082000	1.066578	0.859579	0.000630	0.000952
1.084000	1.090115	0.750920	-0.000015	0.000630
1.086000	1.117522	1.034335	-0.000337	0.000630
1.088000	1.142349	1.168143	0.000308	-0.000337
1.090000	1.168466	1.165886	-0.000015	-0.000015
1.092000	1.191680	1.049489	-0.000015	0.000308
1.094000	1.218442	1.095919	-0.000015	0.000630
1.096000	1.243914	1.246816	0.000308	0.000630
1.098000	1.266484	1.082700	0.000630	0.000630
1.100000	1.292923	1.118167	0.000952	0.000308
1.102000	1.319040	1.326133	0.000630	0.000952
1.104000	1.344189	0.647099	-0.000015	-0.000337
1.106000	1.369984	1.442208	0.000308	-0.000015
1.108000	1.394166	1.343867	-0.000015	0.000308
1.110000	1.419960	1.117844	-0.000015	0.000630
1.112000	1.445754	1.537969	-0.000015	0.000308
1.114000	1.469614	1.258101	0.000630	0.000630
1.116000	1.496376	1.447367	0.000308	0.000952
1.118000	1.521203	1.364502	-0.000015	-0.000015
1.120000	1.546030	1.510240	0.000630	-0.000015
1.122000	1.571824	1.375787	0.000630	0.000630
1.124000	1.595684	1.071737	-0.000015	0.000630
1.126000	1.621801	1.804941	0.000308	0.000952
1.128000	1.648562	1.430600	0.000630	0.000952
1.130000	1.672745	1.673389	0.000952	0.000630
1.132000	1.696927	1.643404	-0.000015	0.000630
1.134000	1.722721	1.431890	-0.000015	0.000308
1.136000	1.747548	1.661782	-0.000015	-0.000015
1.138000	1.773665	1.580207	-0.000337	0.000308
1.140000	1.799137	1.476063	0.000308	0.000308
1.142000	1.821062	1.783015	0.000308	0.000952
1.144000	1.849758	1.778501	0.000308	-0.000015
1.146000	1.875230	2.040314	0.000630	0.000630
1.148000	1.900057	1.937137	0.000630	0.000630
1.150000	1.924562	1.572147	0.000952	0.000630
1.152000	1.950034	1.985179	0.000952	-0.000015
1.154000	1.974539	1.933912	-0.000015	-0.000015
1.156000	2.000978	1.766894	0.000630	0.000308
1.158000	2.025805	1.914889	-0.000015	0.000630
1.160000	2.050309	1.728525	0.000630	-0.000337
1.162000	2.076426	2.031931	0.000952	0.000630
1.164000	2.101898	2.182828	0.000630	0.000630
1.166000	2.126080	1.703053	0.000308	0.000630
1.168000	2.151552	1.719819	0.000630	0.000630
1.170000	2.178314	2.225389	-0.000015	0.000308
1.172000	2.203464	1.841053	-0.000337	0.000308
1.174000	2.227968	2.000010	-0.000015	0.000630
1.176000	2.252473	2.402080	0.000630	0.000630
1.178000	2.279879	2.140267	0.000308	0.000630
1.180000	2.303739	1.955193	0.000630	0.000630
1.182000	2.327922	2.334048	-0.000015	0.000952
1.184000	2.354038	2.215394	-0.000015	-0.000337
1.186000	2.378543	1.795590	-0.000015	0.000952
1.188000	2.404015	2.025482	0.000308	0.000308
1.190000	2.430132	2.616496	-0.000015	0.000308
1.192000	2.454959	2.132851	0.000308	0.000630
1.194000	2.481076	2.011940	0.000308	0.000630
1.196000	2.505258	2.579739	0.000308	0.000630
1.198000	2.530730	2.245379	0.000952	0.000952
1.200000	2.555235	2.408529	0.000952	0.000308
1.202000	2.581352	2.898301	0.000952	0.000308
1.204000	2.606179	2.242155	0.000308	0.000630
1.206000	2.632618	1.916824	-0.000015	0.000308
1.208000	2.656155	2.820595	-0.000015	0.000308
1.210000	2.681950	2.122856	0.000308	0.000308
1.212000	2.707422	2.315024	0.000952	0.000308
1.214000	2.732571	3.057581	0.000630	0.001597
1.216000	2.758043	2.602954	-0.000015	0.000952
1.218000	2.783515	2.538146	0.000952	-0.000015
1.220000	2.808665	2.758366	-0.000337	0.000952
1.222000	2.832525	2.759656	0.000308	0.000308
1.224000	2.857674	2.601020	-0.000015	0.001275
1.226000	2.882502	2.635197	0.000308	0.000308
1.228000	2.909908	2.657768	0.000308	0.000308
1.230000	2.933123	2.956983	0.000952	0.000308
1.232000	2.956983	2.532665	0.000308	0.000630
1.234000	2.981810	2.489137	0.000308	0.000308
1.236000	3.006637	2.996642	-0.000337	0.000308
1.238000	2.994063	2.910875	-0.000015	-0.000337
1.240000	2.965689	3.130451	-0.000337	0.000308
1.242000	2.938282	2.670665	0.000308	0.000308
1.244000	2.911198	2.833492	0.000308	0.000952
1.246000	2.885081	2.565875	-0.001305	0.000952
1.248000	2.855740	2.404660	0.000308	0.000630
1.250000	2.828011	2.942151	0.000630	0.000308
1.252000	2.801249	2.533309	0.000308	0.000630
1.254000	2.775777	2.563295	0.000308	0.000308
1.256000	2.746113	1.624380	0.000308	0.000630
1.258000	2.723543	2.553300	-0.000015	0.000308
1.260000	2.694525	2.778356	0.000630	-0.000015
1.262000	2.668730	1.850403	0.000630	0.000630
1.264000	2.640034	2.503968	0.000952	0.000952
1.266000	2.613917	2.794478	0.000308	0.000630
1.268000	2.586833	2.406594	0.000630	0.000952
1.270000	2.559749	2.465599	0.000308	0.000308
1.272000	2.535244	2.682272	-0.000015	0.000630
1.274000	2.507193	1.974539	-0.000015	-0.000015
1.276000	2.479786	2.352426	0.000308	0.000308
1.278000	2.455926	2.733539	0.000630	0.000308
1.280000	2.426585	2.396922	-0.000015	0.000952
1.282000	2.400468	1.846534	0.000308	0.000952
1.284000	2.373384	2.309865	-0.000015	0.000308
1.286000	2.347912	1.835894	0.000308	-0.000337
1.288000	2.319861	2.465599	-0.000015	-0.000337
1.290000	2.294066	2.163482	-0.000337	-0.000015
1.292000	2.265693	1.914567	0.000952	-0.000015
1.294000	2.241510	1.832670	0.000308	0.000630
1.296000	2.214749	2.326309	-0.000015	0.000630
1.298000	2.187987	2.173800	0.000308	0.000952
1.300000	2.160258	1.836861	0.000308	-0.000015
1.302000	2.134786	2.046763	-0.000015	0.000308
1.304000	2.108347	2.555235	-0.000015	-0.000015
1.306000	2.082552	2.039669	-0.000015	-0.000015
1.308000	2.055791	1.567310	0.000630	0.000630
1.310000	2.029029	1.869749	0.000630	-0.000015
1.312000	2.003880	2.122856	0.000952	0.000952
1.314000	1.975506	1.598263	0.000308	0.000308
1.316000	1.951324	1.812357	0.000630	0.000308
1.318000	1.922950	2.204753	0.000952	0.000952
1.320000	1.897155	1.684997	0.000630	0.000308
1.322000	1.870716	1.600198	0.000308	0.000308
1.324000	1.843955	1.657268	0.000308	0.000308
1.326000	1.817838	1.760123	0.000630	0.001275
1.328000	1.793011	1.691768	0.000952	0.000630
1.330000	1.765604	1.310012	0.000630	0.000308
1.332000	1.738843	1.966155	0.000630	0.000630
1.334000	1.711759	1.579885	0.000308	0.000630
1.336000	1.687254	1.720464	-0.000015	0.000630
1.338000	1.660170	1.429311	0.000308	0.000308
1.340000	1.634376	1.245204	-0.000015	0.000630
1.342000	1.607614	1.632441	-0.000337	0.000952
1.344000	1.582142	1.925852	0.000630	-0.000015
1.346000	1.557315	1.596651	-0.000337	0.000308
1.348000	1.528296	1.197484	0.000308	0.000952
1.350000	1.500567	1.518623	0.000308	0.000308
1.352000	1.478320	1.482834	0.000630	0.000308
1.354000	1.449946	1.386750	0.000308	0.000630
1.356000	1.426086	1.460264	0.000630	-0.000015
1.358000	1.398680	1.189101	0.000308	0.000308
1.360000	1.371918	1.294858	-0.000015	0.000630
1.362000	1.347414	1.193937	-0.000015	0.000952
1.364000	1.318395	1.300339	0.000952	0.000630
1.366000	1.293246	1.210704	-0.000015	0.000308
1.368000	1.267129	1.132354	0.000630	0.000308
1.370000	1.241335	1.147185	0.000308	-0.000015
1.372000	1.214895	1.236498	0.000308	0.000308
1.374000	1.189423	1.132354	-0.000015	0.000952
1.376000	1.162017	1.277769	0.000308	0.000308
1.378000	1.138157	1.096242	0.000630	0.000630
1.380000	1.112363	0.990485	0.000308	0.000630
1.382000	1.084634	0.957597	0.000308	0.000630
1.384000	1.058517	1.062064	0.000308	-0.000015
1.386000	1.032723	1.011120	0.000308	0.000630
1.388000	1.007251	0.870541	-0.000337	0.000630
1.390000	0.980167	1.009186	-0.000015	-0.000015
1.392000	0.954695	0.948247	0.000630	0.000630
1.394000	0.928256	0.782196	0.000308	0.000308
1.396000	0.902784	0.747696	0.000308	-0.000337
1.398000	0.875055	0.743827	-0.000015	0.000952
1.400000	0.850551	0.952438	-0.000015	-0.000015
1.402000	0.824112	0.724481	0.000308	0.000952
1.404000	0.798640	0.719323	0.000630	-0.000015
1.406000	0.771878	0.719645	0.000308	0.000308
1.408000	0.745439	0.653225	0.000630	0.000308
1.410000	0.720612	0.700622	0.000308	0.000308
1.412000	0.694496	0.708682	0.000308	0.000308
1.414000	0.667412	0.542954	0.000630	0.001275
1.416000	0.641295	0.641617	-0.000337	0.000630
1.418000	0.617113	0.547468	-0.000015	0.000630
1.420000	0.590996	0.600024	0.000630	-0.000015
1.422000	0.564557	0.492655	-0.000015	0.000308
1.424000	0.537150	0.439777	-0.000015	0.000630
1.426000	0.510711	0.362394	0.000308	-0.000337
1.428000	0.488464	0.413338	-0.000337	0.000952
1.430000	0.460413	0.387221	0.000630	0.000630
1.432000	0.434941	0.445903	0.000308	-0.000015
1.434000	0.406889	0.402375	0.000308	0.000630
1.436000	0.382707	0.284044	0.000308	0.000630
1.438000	0.356268	0.291783	0.000308	0.000952
1.440000	0.331119	0.277918	-0.000015	0.000630
1.442000	0.305002	0.297586	0.000630	0.000630
1.444000	0.279853	0.156685	0.000308	0.000308
1.446000	0.253736	0.142498	0.000308	0.000952
1.448000	0.228264	0.199891	0.000630	0.000308
1.450000	0.201503	0.219236	0.000308	0.000952
1.452000	0.176998	0.138629	-0.000015	0.000308
1.454000	0.149914	0.098003	-0.000337	0.000308
1.456000	0.125087	0.074788	0.000630	-0.000337
1.458000	0.097036	0.058022	0.000308	-0.000015
1.460000	0.072854	0.028036	0.000308	0.000308
1.462000	0.046415	0.012560	0.000952	0.000308
1.464000	0.017719	-0.020005	0.000630	0.000630
1.466000	-0.006463	-0.026132	-0.000015	0.000952
1.468000	-0.030323	-0.043543	-0.000337	0.000630
1.470000	-0.056440	-0.067080	-0.000660	-0.000015
1.472000	-0.082234	-0.085458	-0.000337	0.000308
1.474000	-0.108028	-0.102547	0.000308	0.000630
1.476000	-0.134145	-0.145430	-0.000015	0.000630
1.478000	-0.159294	-0.172191	0.000308	-0.000015
1.480000	-0.184444	-0.194116	0.000952	0.000952
1.482000	-0.211205	-0.201532	0.000630	0.000952
1.484000	-0.236032	-0.216042	0.000308	0.000308
1.486000	-0.263438	-0.273111	-0.000337	0.000952
1.488000	-0.289233	-0.265051	-0.000660	0.000630
1.490000	-0.313415	-0.312770	0.000630	0.000308
1.492000	-0.340499	-0.374031	-0.000015	0.000630
1.494000	-0.365003	-0.362424	-0.000015	0.000630
1.496000	-0.390797	-0.360489	0.000952	0.000952
1.498000	-0.417559	-0.426909	-0.000015	0.000630
1.500000	-0.442708	-0.464311	0.000308	-0.000015
1.502000	-0.465923	-0.388863	0.000308	-0.000337
1.504000	-0.493329	-0.561684	-0.000015	0.001275
1.506000	-0.517189	-0.496231	0.000308	0.000308
1.508000	-0.544596	-0.607146	-0.000337	-0.000015
1.510000	-0.567488	-0.594894	0.000308	0.000952
1.512000	-0.594894	-0.534923	-0.000015	0.000630
1.514000	-0.622623	-0.552011	0.000308	0.000630
1.516000	-0.646805	-0.696459	0.000308	0.000308
1.518000	-0.671954	-0.640357	-0.000015	-0.000015
1.520000	-0.697749	-0.599408	-0.000660	0.000308
1.522000	-0.723543	-0.569422	-0.000015	0.000630
1.524000	-0.749337	-0.718062	0.000630	-0.000337
1.526000	-0.775454	-0.743533	0.000308	0.000308
1.528000	-0.798991	-0.989868	0.000630	0.000630
1.530000	-0.825752	-0.927962	0.000308	0.000630
1.532000	-0.852514	-0.857028	-0.000015	0.000952
1.534000	-0.877986	-0.807696	0.000952	0.000308
1.536000	-0.902490	-0.917322	0.000630	0.000952
1.538000	-0.927962	-0.763201	-0.000015	0.000308
1.540000	-0.954079	-1.042101	-0.000015	-0.000337
1.542000	-0.980518	-1.133993	0.000308	0.000308
1.544000	-1.003088	-1.110778	0.000952	-0.000015
1.546000	-1.030171	-0.774164	-0.000015	0.000308
1.548000	-1.057900	-1.045970	0.000952	0.000952
1.550000	-1.084017	-1.203637	0.000308	0.000630
1.552000	-1.106587	-0.867668	0.000952	0.000308
1.554000	-1.133671	-1.322936	0.000308	0.000308
1.556000	-1.158820	-1.568303	0.000308	0.000630
1.558000	-1.184614	-0.950209	-0.000660	-0.000015
1.560000	-1.209764	-1.019209	0.000308	0.000308
1.562000	-1.233946	-1.514135	0.000308	0.000952
1.564000	-1.260062	-1.026625	0.000630	-0.000015
1.566000	-1.286501	-1.325515	-0.000337	0.000308
1.568000	-1.311006	-1.296497	0.000630	-0.000015
1.570000	-1.337445	-1.215890	0.000952	0.000308
1.572000	-1.361949	-1.157530	-0.000660	-0.000015
1.574000	-1.388066	-1.327450	0.000308	0.001275
1.576000	-1.412893	-1.343249	0.000308	0.000308
1.578000	-1.438042	-1.563144	-0.000015	0.000952
1.580000	-1.464481	-1.402253	0.000630	0.000308
1.582000	-1.489631	-1.199446	-0.000015	0.000308
1.584000	-1.514780	-1.266833	0.000630	0.001275
1.586000	-1.541864	-1.638914	0.000308	0.000308
1.588000	-1.566691	-1.675349	0.000630	-0.000015
1.590000	-1.591840	-1.140119	0.000308	-0.000015
1.592000	-1.618279	-2.109336	0.000630	0.000952
1.594000	-1.640849	-1.253614	0.000630	0.000952
1.596000	-1.667288	-1.730484	0.000630	0.000630
1.598000	-1.694694	-1.607317	0.000952	0.000630
1.600000	-1.718876	-1.840432	0.000308	0.000952
1.602000	-1.744671	-1.697274	0.000630	0.000308
1.604000	-1.771110	-1.729517	0.000308	-0.000015
1.606000	-1.794647	-1.941674	-0.000337	0.000308
1.608000	-1.820119	-1.814315	-0.000015	0.000308
1.610000	-1.845913	-1.744026	0.000952	0.000308
1.612000	-1.870095	-1.995197	0.000630	-0.000015
1.614000	-1.895244	-1.768530	0.000308	0.000630
1.616000	-1.922006	-2.508178	0.000630	-0.000015
1.618000	-1.947800	-1.883314	0.000308	0.000308
1.620000	-1.971982	-2.073869	0.000308	0.000308
1.622000	-1.996164	-1.673414	0.000630	0.000308
1.624000	-2.022925	-2.124490	0.000308	0.000308
1.626000	-2.048075	-1.983589	0.000308	0.000308
1.628000	-2.072902	-1.916202	0.000630	0.000630
1.630000	-2.098696	-2.048720	0.000308	0.000952
1.632000	-2.123845	-1.619246	0.000952	0.000630
1.634000	-2.150284	-2.457557	0.000630	0.000630
1.636000	-2.174789	-2.307306	-0.000015	0.000952
1.638000	-2.199616	-2.403390	0.000308	0.000952
1.640000	-2.224120	-2.041949	-0.000337	0.000308
1.642000	-2.249914	-2.091925	-0.000337	0.000308
1.644000	-2.274741	-2.744518	0.000630	0.000630
1.646000	-2.300535	-2.133196	0.000308	0.000308
1.648000	-2.327297	-2.432730	0.000952	0.000308
1.650000	-2.351156	-1.951669	0.000630	0.001275
1.652000	-2.377595	-2.372114	-0.000015	0.000308
1.654000	-2.402422	-2.387591	-0.000660	0.000630
1.656000	-2.426604	-2.541388	-0.000015	-0.000015
1.658000	-2.452721	-2.371469	0.000952	0.000630
1.660000	-2.475613	-2.437889	0.000308	-0.000015
1.662000	-2.501407	-2.697121	0.000952	0.000630
1.664000	-2.526557	-2.242821	0.000630	0.000952
1.666000	-2.551706	-3.067912	0.000630	0.000308
1.668000	-2.580080	-3.007296	0.000630	0.000308
1.670000	-2.603939	-2.234115	-0.000015	-0.000015
1.672000	-2.628121	-2.521076	0.000952	0.000630
1.674000	-2.652626	-2.790947	-0.000015	-0.000015
1.676000	-2.678420	-2.296989	-0.000660	0.000630
1.678000	-2.703569	-2.539454	0.000630	0.000308
1.680000	-2.729041	-2.885418	0.000308	0.000630
1.682000	-2.753868	-2.659074	-0.000015	0.000630
1.684000	-2.780952	-2.980534	0.000308	0.000308
1.686000	-2.804489	-2.676163	-0.000015	0.000952
1.688000	-2.828994	-2.730976	-0.000015	0.000308
1.690000	-2.851886	-2.701957	0.000308	0.000308
1.692000	-2.879615	-2.588785	0.000952	0.001275
1.694000	-2.903797	-3.086613	0.000308	0.000630
1.696000	-2.928624	-2.304404	-0.000015	0.001275
1.698000	-2.954095	-3.178182	-0.000015	0.000630
1.700000	-2.980212	-2.862848	0.000308	0.000630
1.702000	-3.005039	-2.775471	-0.000015	0.000308
1.704000	-3.029221	-2.992464	-0.000015	0.000630
1.706000	-3.056305	-2.895414	0.000630	-0.000015
1.708000	-3.079519	-3.142715	0.000308	-0.000015
1.710000	-3.105636	-3.170444	0.000630	-0.000015
1.712000	-3.127884	-2.871231	-0.000337	0.001275
1.714000	-3.154000	-2.727107	0.000308	0.000952
1.716000	-3.180762	-3.071459	0.000308	-0.000015
1.718000	-3.201397	-2.684546	-0.000015	0.000952
1.720000	-3.229771	-3.103702	0.000308	-0.000015
1.722000	-3.253308	-3.104024	-0.000337	0.000952
1.724000	-3.280392	-3.647636	-0.000015	-0.000015
1.726000	-3.303929	-3.328111	0.000630	0.000308
1.728000	-3.327466	-3.226224	0.000308	0.000308
1.730000	-3.355517	-2.917016	0.000308	0.000630
1.732000	-3.377120	-2.836732	0.000630	-0.000015
1.734000	-3.402592	-3.544460	0.000308	0.000308
1.736000	-3.426129	-3.287163	-0.000337	0.000630
1.738000	-3.389695	-3.257499	0.000630	0.000308
1.740000	-3.363900	-3.316181	0.000308	0.001275
1.742000	-3.336816	-3.651506	-0.000337	0.000630
1.744000	-3.312312	-3.660856	-0.000015	0.000308
1.746000	-3.281681	-3.238154	-0.000015	-0.000015
1.748000	-3.258467	-2.881872	0.000630	0.000308
1.750000	-3.232995	-3.129818	-0.000015	0.000630
1.752000	-3.207846	-3.106281	-0.000015	0.000308
1.754000	-3.180439	-3.191079	0.000630	0.000308
1.756000	-3.154967	-3.125627	-0.000337	0.000308
1.758000	-3.128206	-2.907021	0.000630	-0.000337
1.760000	-3.102089	-2.975053	-0.000015	0.000630
1.762000	-3.076940	-3.218163	0.000308	0.000630
1.764000	-3.050179	-2.823190	0.000308	0.000952
1.766000	-3.027609	-3.385825	-0.000337	0.000630
1.768000	-3.000847	-3.277167	0.000630	0.000308
1.770000	-2.973441	-3.421937	-0.000337	0.000630
1.772000	-2.947647	-2.666168	0.000308	-0.000015
1.774000	-2.922175	-2.706471	-0.000015	0.000630
1.776000	-2.896381	-3.279747	0.000952	0.000630
1.778000	-2.869619	-2.957320	0.000630	0.000952
1.780000	-2.844470	-2.763863	0.000630	0.000630
1.782000	-2.819966	-2.809003	0.000952	0.000308
1.784000	-2.791914	-2.909278	0.000308	0.001275
1.786000	-2.767087	-2.541066	0.000308	-0.000015
1.788000	-2.742261	-2.360829	-0.000337	0.000630
1.790000	-2.716466	-2.730008	-0.000337	-0.000337
1.792000	-2.693897	-2.628766	-0.000015	0.000308
1.794000	-2.666490	-2.749032	-0.000660	0.000630
1.796000	-2.639406	-2.732588	0.000630	0.000630
1.798000	-2.616192	-2.142546	0.000630	-0.000015
1.800000	-2.589430	-3.005684	0.000308	0.000952
1.802000	-2.564926	-2.573631	0.000630	0.000630
1.804000	-2.538164	-2.403712	0.000308	-0.000015
1.806000	-2.512692	-2.432730	-0.000015	0.000630
1.808000	-2.488510	-2.451754	-0.000015	0.000952
1.810000	-2.461749	-2.349867	-0.000015	0.000630
1.812000	-2.438857	-2.540421	0.000630	0.000952
1.814000	-2.412095	-2.708083	0.000630	-0.000337
1.816000	-2.387268	-2.181560	-0.000337	0.000630
1.818000	-2.361796	-2.332133	0.000630	-0.000015
1.820000	-2.335357	-2.272162	0.000308	0.000630
1.822000	-2.311820	-2.323750	0.000308	-0.000015
1.824000	-2.283769	-1.997131	-0.000015	0.000308
1.826000	-2.260877	-2.946035	0.000630	0.001275
1.828000	-2.231858	-2.158022	0.000630	0.000952
1.830000	-2.208321	-1.793035	0.000308	0.000952
1.832000	-2.183494	-1.813025	0.000630	0.000308
1.834000	-2.158345	-2.201873	0.000630	0.000308
1.836000	-2.133840	-2.185106	-0.000015	0.000308
1.838000	-2.107401	-1.783362	0.000308	0.001275
1.840000	-2.082252	-1.876221	0.000308	0.000308
1.842000	-2.058392	-1.971015	0.000952	0.000630
1.844000	-2.031953	-2.133196	0.000308	0.000308
1.846000	-2.005514	-2.253138	0.000308	0.000630
1.848000	-1.981010	-1.649555	0.000308	0.000952
1.850000	-1.955861	-2.032598	0.000308	0.000952
1.852000	-1.927809	-1.688246	0.000308	-0.000015
1.854000	-1.905562	-2.020991	0.000630	0.000630
1.856000	-1.878800	-1.854296	0.000630	-0.000015
1.858000	-1.854941	-1.876221	0.000308	0.000630
1.860000	-1.828824	-1.578298	-0.000337	0.000952
1.862000	-1.803352	-1.757568	0.000308	0.000308
1.864000	-1.778848	-1.500916	0.000308	0.000952
1.866000	-1.753054	-1.972949	0.000308	0.000630
1.868000	-1.727582	-1.900081	0.000952	0.000308
1.870000	-1.703400	-2.057425	0.000308	-0.000337
1.872000	-1.675671	-1.417729	-0.000015	0.000630
1.874000	-1.652134	-1.812703	-0.000015	0.000952
1.876000	-1.626662	-1.563789	0.000308	-0.000015
1.878000	-1.599901	-1.583779	0.000308	0.000630
1.880000	-1.574429	-1.380328	-0.000015	0.000308
1.882000	-1.551859	-1.527355	0.000952	0.001275
1.884000	-1.525742	-1.714685	-0.000015	0.000952
1.886000	-1.499303	-1.419341	-0.000337	-0.000660
1.888000	-1.475121	-1.567658	0.000630	0.000308
1.890000	-1.447715	-1.404832	-0.000337	0.000308
1.892000	-1.426435	-1.437397	0.000630	0.000630
1.894000	-1.397739	-1.463836	0.000308	0.000630
1.896000	-1.373879	-1.189451	-0.000015	-0.000015
1.898000	-1.350342	-1.527032	0.000308	-0.000015
1.900000	-1.322613	-0.857673	0.000630	0.000630
1.902000	-1.298109	-1.351632	0.000952	0.000952
1.904000	-1.272315	-1.167848	0.000308	0.000308
1.906000	-1.245875	-1.065316	-0.000015	0.000308
1.908000	-1.222661	-1.817217	0.000308	0.000630
1.910000	-1.196544	-0.968910	-0.000015	0.000630
1.912000	-1.171395	-1.018242	-0.000015	0.000308
1.914000	-1.146568	-1.222016	0.000630	0.000952
1.916000	-1.122063	-1.182035	0.000630	0.000952
1.918000	-1.098204	-0.851869	0.000630	0.000952
1.920000	-1.069830	-1.317132	0.000630	0.000630
1.922000	-1.044358	-0.916999	-0.000015	0.000630
1.924000	-1.020499	-0.877986	-0.000015	0.000952
1.926000	-0.995349	-1.049517	0.000308	0.000308
1.928000	-0.967943	-0.980518	0.000308	0.000630
1.930000	-0.945695	-0.751272	0.000630	0.001275
1.932000	-0.919579	-0.966008	0.000308	0.000952
1.934000	-0.894107	-0.694202	-0.000015	0.000308
1.936000	-0.869603	-0.775454	-0.000015	-0.000015
1.938000	-0.843808	-0.933766	-0.000015	-0.000015
1.940000	-0.818014	-0.757075	0.000308	-0.000015
1.942000	-0.793187	-0.901200	-0.000015	0.000952
1.944000	-0.767393	-0.610693	0.000308	0.000308
1.946000	-0.742244	-0.784482	0.000952	0.000952
1.948000	-0.718062	-0.714192	0.000630	0.000308
1.950000	-0.691623	-0.725800	-0.000015	0.000308
1.952000	-0.667763	-0.573292	-0.000337	0.000952
1.954000	-0.642291	-0.575226	0.000630	0.000308
1.956000	-0.617142	-0.575549	-0.000337	0.000952
1.958000	-0.592315	-0.469147	0.000308	-0.000015
1.960000	-0.566198	-0.665828	-0.000660	0.000630
1.962000	-0.540404	-0.585221	0.000630	0.000952
1.964000	-0.517189	-0.524283	0.000308	0.000952
1.966000	-0.491073	-0.485269	0.000630	0.000308
1.968000	-0.465923	-0.502680	0.000308	-0.000015
1.970000	-0.441741	-0.532343	0.000308	0.000630
1.972000	-0.414657	-0.409821	-0.000015	-0.000015
1.974000	-0.390797	-0.364036	0.000630	-0.000015
1.976000	-0.366615	-0.387251	-0.000015	0.000308
1.978000	-0.338242	-0.397246	0.000308	0.000952
1.980000	-0.314060	-0.302452	0.000952	0.000630
1.982000	-0.289878	-0.281172	0.000308	-0.000015
1.984000	-0.263438	-0.277303	-0.000015	0.000308
1.986000	-0.237322	-0.269242	-0.000015	0.000630
1.988000	-0.214429	-0.211205	0.000630	-0.000015
1.990000	-0.187023	-0.207336	0.000308	0.000630
1.992000	-0.163486	-0.198953	-0.000015	0.000308
1.994000	-0.138336	-0.176383	0.000630	0.000308
1.996000	-0.111253	-0.133178	0.000952	0.000308
1.998000	-0.087393	-0.115767	0.000308	0.000630
2.000000	-0.062566	-0.078042	-0.000015	0.001275


