0.005290	-0.716449	0.638715	0.000630	0.000630
0.005300	-0.728379	0.635169	0.000630	-0.000015
0.005310	-0.740632	0.632589	-0.000015	0.000630
0.005320	-0.750627	0.636136	-0.000015	0.000630
0.005330	-0.761589	0.637103	0.000308	0.000952
0.005340	-0.773519	0.636781	-0.000337	0.000630
0.005350	-0.784482	0.635491	-0.000015	-0.000015
0.005360	-0.795444	0.635169	-0.000015	-0.000015
0.005370	-0.807374	0.638071	-0.000015	0.000630
0.005380	-0.818337	0.634524	0.000308	0.000308
0.005390	-0.829622	0.633234	-0.000015	0.000308
0.005400	-0.840584	0.640005	0.000308	0.000630
0.005410	-0.851869	0.642907	-0.000015	-0.000337
0.005420	-0.863799	0.640328	0.000308	-0.000337
0.005430	-0.874439	0.637103	0.000308	0.000308
0.005440	-0.885724	0.637103	0.000630	-0.000660
0.005450	-0.897331	0.640328	-0.000015	0.000308
0.005460	-0.908294	0.636136	-0.000660	0.000630
0.005470	-0.919901	0.630332	0.000952	0.000630
0.005480	-0.931509	0.627753	0.000308	-0.000015
0.005490	-0.942794	0.627430	0.000308	0.000630
0.005500	-0.952789	0.623884	0.000308	-0.000015
0.005510	-0.965364	0.620337	-0.000015	0.000308
0.005520	-0.974714	0.620659	0.000630	0.000952
0.005530	-0.986966	0.616468	0.000630	-0.000015
0.005540	-0.997606	0.614211	-0.000015	0.000630
0.005550	-1.009536	0.613888	-0.000337	0.001275
0.005560	-1.022111	0.611309	-0.000015	0.000630
0.005570	-1.032106	0.607440	-0.000015	-0.000015
0.005580	-1.043069	0.604538	-0.000015	0.000308
0.005590	-1.054676	0.609697	0.000630	0.000630
0.005600	-1.065961	0.606150	-0.000015	-0.000015
0.005610	-1.076923	0.605828	-0.000015	0.000308
0.005620	-1.089176	0.603571	0.000308	0.000952
0.005630	-1.099816	0.605505	-0.000337	0.000308
0.005640	-1.110778	0.603571	-0.000015	-0.000015
0.005650	-1.122063	0.600024	0.000308	0.000630
0.005660	-1.133671	0.596477	-0.000015	0.000630
0.005670	-1.144311	0.590029	-0.000015	0.000308
0.005680	-1.155596	0.585515	0.000308	0.000308
0.005690	-1.167526	0.583903	-0.000337	0.000308
0.005700	-1.178811	0.583258	0.000308	0.000630
0.005710	-1.189128	0.579066	0.000630	0.000630
0.005720	-1.201058	0.577132	0.000630	-0.000015
0.005730	-1.211698	0.574552	-0.000337	0.000308
0.005740	-1.223628	0.571650	-0.000015	0.000630
0.005750	-1.235235	0.569393	-0.000015	0.000630
0.005760	-1.245875	0.566491	0.000308	-0.000015
0.005770	-1.256516	0.561655	-0.000015	0.000630
0.005780	-1.267801	0.557786	-0.000015	0.000308
0.005790	-1.278763	0.552305	0.000630	0.000308
0.005800	-1.289726	0.551015	0.000308	-0.000015
0.005810	-1.301333	0.550692	-0.000337	-0.000337
0.005820	-1.312940	0.548435	0.000308	-0.000015
0.005830	-1.324548	0.559720	-0.000015	-0.000015
0.005840	-1.336155	0.542954	0.000630	0.000308
0.005850	-1.347440	0.534893	-0.000337	0.000952
0.005860	-1.357758	0.537473	-0.000660	-0.000015
0.005870	-1.369365	0.531024	0.000630	0.000308
0.005880	-1.380650	0.528767	0.000308	0.000308
0.005890	-1.391613	0.525865	0.000308	-0.000337
0.005900	-1.401608	0.522964	0.000630	0.001275
0.005910	-1.414183	0.520062	-0.000015	0.000952
0.005920	-1.425468	0.519417	-0.000015	0.000952
0.005930	-1.437397	0.515548	0.000308	0.000630
0.005940	-1.448037	0.514903	0.000308	0.000630
0.005950	-1.459000	0.511356	-0.000015	-0.000015
0.005960	-1.469963	0.510389	0.000630	0.000952
0.005970	-1.481892	0.509099	-0.000015	-0.000015
0.005980	-1.492210	0.505230	0.000308	0.000630
0.005990	-1.503173	0.503295	0.000630	0.000308
0.006000	-1.514458	0.502006	-0.000015	-0.000015
0.006010	-1.526065	0.500071	-0.000337	0.000308
0.006020	-1.536705	0.496524	0.000630	0.000630
0.006030	-1.548635	0.492978	-0.000337	0.000308
0.006040	-1.559597	0.490398	0.000630	-0.000337
0.006050	-1.570882	0.487819	-0.000015	-0.000337
0.006060	-1.582812	0.484917	0.000308	0.000630
0.006070	-1.593130	0.476212	-0.000337	0.000630
0.006080	-1.604092	0.483305	0.000308	-0.000015
0.006090	-1.616667	0.470730	0.000630	0.000308
0.006100	-1.628274	0.471053	0.000630	0.000308
0.006110	-1.638592	0.466861	0.000952	0.000952
0.006120	-1.649232	0.466216	0.000308	0.000630
0.006130	-1.660517	0.461057	0.000308	0.000952
0.006140	-1.671480	0.456543	-0.000015	0.000308
0.006150	-1.682442	0.454609	-0.000337	0.000308
0.006160	-1.693082	0.451062	-0.000337	0.000630
0.006170	-1.705012	0.447515	0.000952	-0.000015
0.006180	-1.715652	0.446226	-0.000015	-0.000015
0.006190	-1.726292	0.440744	-0.000015	0.000630
0.006200	-1.738545	0.437198	0.000630	-0.000015
0.006210	-1.750797	0.433651	0.000308	-0.000015
0.006220	-1.761759	0.429137	-0.000015	0.000952
0.006230	-1.773044	0.426880	0.000308	0.000952
0.006240	-1.783362	0.424623	-0.000015	0.000630
0.006250	-1.794002	0.421076	0.000630	0.000630
0.006260	-1.805287	0.419464	0.000630	0.000308
0.006270	-1.817217	0.417530	-0.000015	0.000308
0.006280	-1.827534	0.414305	0.000308	0.001275
0.006290	-1.840109	0.411081	0.000308	0.000308
0.006300	-1.850104	0.408824	-0.000015	0.000308
0.006310	-1.861067	0.407212	-0.000015	0.000630
0.006320	-1.873964	0.403988	0.000630	-0.000015
0.006330	-1.883314	0.399796	-0.000015	0.000308
0.006340	-1.895567	0.399796	-0.000015	0.000308
0.006350	-1.906852	0.397861	-0.000015	-0.000015
0.006360	-1.917814	0.395604	0.000952	0.000630
0.006370	-1.929744	0.393670	-0.000015	-0.000337
0.006380	-1.941351	0.390446	0.000308	0.000630
0.006390	-1.951024	0.387221	0.000308	-0.000015
0.006400	-1.962309	0.383030	0.000630	-0.000015
0.006410	-1.974239	0.381095	0.000308	0.000308
0.006420	-1.984557	0.378516	0.000630	0.000952
0.006430	-1.995842	0.376904	0.000308	0.000630
0.006440	-2.007449	0.369810	0.000630	-0.000015
0.006450	-2.018089	0.370455	-0.000015	0.000952
0.006460	-2.029374	0.368843	-0.000015	0.000630
0.006470	-2.041304	0.364974	0.000308	0.000308
0.006480	-2.051944	0.360782	0.000308	0.000308
0.006490	-2.062262	0.357558	-0.000337	-0.000015
0.006500	-2.074191	0.353689	0.000308	0.000630
0.006510	-2.085799	0.351432	0.000308	0.000630
0.006520	-2.094827	0.347563	0.000308	0.000630
0.006530	-2.108046	0.343049	0.000630	-0.000015
0.006540	-2.119654	0.338857	-0.000015	0.000630
0.006550	-2.130294	0.334988	-0.000015	-0.000015
0.006560	-2.141579	0.334021	0.000308	0.000630
0.006570	-2.153186	0.328862	-0.000015	0.000308
0.006580	-2.163826	0.324670	-0.000015	0.000308
0.006590	-2.174789	0.321124	0.000630	0.000308
0.006600	-2.184461	0.316932	0.000308	0.000952
0.006610	-2.196391	0.314030	0.000308	0.000308
0.006620	-2.207354	0.307582	0.000308	0.000308
0.006630	-2.217994	0.307582	-0.000337	-0.000015
0.006640	-2.229601	0.304680	0.000308	0.000308
0.006650	-2.241854	0.300166	-0.000015	0.000308
0.006660	-2.252494	0.295652	-0.000660	0.000952
0.006670	-2.264101	0.292105	0.000308	0.000952
0.006680	-2.275064	0.288881	0.000630	0.000952
0.006690	-2.286026	0.285656	-0.000337	-0.000015
0.006700	-2.297311	0.280820	-0.000015	0.000308
0.006710	-2.309563	0.276306	-0.000015	0.000308
0.006720	-2.320203	0.272437	0.000630	-0.000015
0.006730	-2.330199	0.268568	0.000952	0.000630
0.006740	-2.342128	0.266956	0.000952	0.000630
0.006750	-2.354058	0.263086	0.000630	-0.000015
0.006760	-2.364698	0.258572	0.000630	0.000308
0.006770	-2.376306	0.255993	-0.000015	0.000308
0.006780	-2.387268	0.260185	0.000308	0.000308
0.006790	-2.398876	0.248255	-0.000015	0.000952
0.006800	-2.408871	0.258895	0.000952	0.000630
0.006810	-2.419511	0.242129	0.000630	0.000630
0.006820	-2.431118	0.240194	-0.000015	0.000308
0.006830	-2.442403	0.234390	0.000308	0.000308
0.006840	-2.453043	0.233423	0.000308	0.000308
0.006850	-2.464328	0.229231	0.000308	0.001275
0.006860	-2.475936	0.226652	-0.000015	0.000630
0.006870	-2.486576	0.223750	0.000630	0.000308
0.006880	-2.497861	0.219236	0.000308	0.000308
0.006890	-2.509146	0.216334	-0.000337	0.000308
0.006900	-2.521076	0.212465	0.000952	0.000308
0.006910	-2.531071	0.209563	-0.000015	0.001275
0.006920	-2.542033	0.206339	-0.000015	-0.000015
0.006930	-2.553318	0.204405	0.000630	0.000952
0.006940	-2.563958	0.200535	-0.000015	0.000308
0.006950	-2.575888	0.195054	-0.000015	0.000308
0.006960	-2.587496	0.193120	0.000952	0.000308
0.006970	-2.598136	0.189573	0.000308	0.000952
0.006980	-2.609421	0.185059	0.000308	0.000630
0.006990	-2.620061	0.180545	0.000630	0.000630
0.007000	-2.631668	0.177321	0.000630	0.000630
0.007010	-2.641986	0.173774	-0.000015	-0.000337
0.007020	-2.653916	0.168937	0.000630	0.000308
0.007030	-2.664878	0.166036	0.000308	0.000630
0.007040	-2.676163	0.161844	-0.000015	0.001275
0.007050	-2.688093	0.158620	-0.000015	0.000308
0.007060	-2.698733	0.154751	0.000308	0.000630
0.007070	-2.708083	0.150881	0.000630	-0.000015
0.007080	-2.720013	0.146367	-0.000015	0.000630
0.007090	-2.732265	0.142176	-0.000015	-0.000015
0.007100	-2.743550	0.138952	-0.000015	0.000952
0.007110	-2.753223	0.134760	-0.000015	0.000952
0.007120	-2.765153	0.130891	-0.000015	-0.000337
0.007130	-2.775793	0.127022	0.000630	0.000630
0.007140	-2.786111	0.122508	0.000308	0.000952
0.007150	-2.799008	0.118639	-0.000015	0.000630
0.007160	-2.809003	0.114125	0.000630	0.000952
0.007170	-2.819966	0.111223	-0.000337	0.000308
0.007180	-2.831251	0.106386	0.000308	0.000630
0.007190	-2.842858	0.101550	0.000952	0.000308
0.007200	-2.852853	0.096714	-0.000015	0.000308
0.007210	-2.865105	0.094457	0.000308	0.000308
0.007220	-2.875101	0.091555	0.000952	0.000952
0.007230	-2.887030	0.087686	0.000630	0.000630
0.007240	-2.897348	0.084461	0.000308	0.000952
0.007250	-2.908311	0.080915	0.000308	0.000630
0.007260	-2.918628	0.076723	-0.000015	0.000308
0.007270	-2.930558	0.073176	-0.000015	0.000308
0.007280	-2.938941	0.069307	0.000308	0.000630
0.007290	-2.950226	0.066728	-0.000015	-0.000015
0.007300	-2.873811	0.062859	0.000630	0.000308
0.007310	-2.862526	0.059312	-0.000015	0.000308
0.007320	-2.850274	0.055765	0.000308	0.000308
0.007330	-2.839634	0.052218	0.000630	0.000952
0.007340	-2.828671	0.048349	0.000308	0.000630
0.007350	-2.816741	0.045125	-0.000660	0.000630
0.007360	-2.805456	0.041256	0.000952	0.000308
0.007370	-2.794816	0.037387	-0.000015	0.000308
0.007380	-2.782242	0.033518	0.000630	-0.000015
0.007390	-2.771601	0.029649	-0.000337	0.000308
0.007400	-2.760961	0.026102	0.000308	-0.000015
0.007410	-2.749676	0.022878	0.000952	0.000308
0.007420	-2.737747	0.019653	0.000630	-0.000337
0.007430	-2.727429	0.016107	-0.000015	0.000308
0.007440	-2.715499	0.012882	0.000308	0.000308
0.007450	-2.703892	0.008368	0.000630	0.000308
0.007460	-2.692284	0.004822	-0.000015	-0.000015
0.007470	-2.682612	0.001597	0.000308	0.000308
0.007480	-2.670037	-0.002594	-0.000015	0.000308
0.007490	-2.659074	-0.005819	0.000308	0.000308
0.007500	-2.648112	-0.009365	0.000630	0.000308
0.007510	-2.637472	-0.012912	0.000630	0.000952
0.007520	-2.624897	-0.017748	-0.000015	-0.000015
0.007530	-2.614257	-0.022262	-0.000015	0.000308
0.007540	-2.602650	-0.025487	0.000952	0.000630
0.007550	-2.591687	-0.029678	0.000308	0.000630
0.007560	-2.580725	-0.033225	0.000630	0.000308
0.007570	-2.569762	-0.036772	0.000952	0.000630
0.007580	-2.559122	-0.040641	0.000630	0.000308
0.007590	-2.547837	-0.044832	0.000308	0.000630
0.007600	-2.536552	-0.048701	0.000308	0.000308
0.007610	-2.525912	-0.052571	0.000308	-0.000015
0.007620	-2.514627	-0.056762	0.000308	0.000308
0.007630	-2.503664	-0.060954	0.000308	0.000308
0.007640	-2.493669	-0.064500	0.000308	-0.000015
0.007650	-2.482062	-0.069337	0.000630	0.000952
0.007660	-2.470454	-0.072239	-0.000015	0.000308
0.007670	-2.458525	-0.075785	-0.000015	0.000952
0.007680	-2.448207	-0.080944	0.000308	0.000952
0.007690	-2.436600	-0.084813	0.000308	0.000308
0.007700	-2.425315	-0.088038	-0.000015	0.000630
0.007710	-2.414030	-0.091907	0.000308	0.000630
0.007720	-2.402745	-0.095131	-0.000015	0.000952
0.007730	-2.393072	-0.098355	0.000308	0.000308
0.007740	-2.381787	-0.102547	0.000308	0.000952
0.007750	-2.369212	-0.105771	-0.000015	0.000308
0.007760	-2.358895	-0.107706	0.000630	0.000308
0.007770	-2.347932	-0.110930	0.000630	-0.000015
0.007780	-2.337292	-0.114477	0.000630	-0.000660
0.007790	-2.325685	-0.118023	0.000308	0.001275
0.007800	-2.315045	-0.120280	-0.000337	0.000630
0.007810	-2.304082	-0.121570	0.000630	0.000308
0.007820	-2.292797	-0.126407	0.000952	0.000952
0.007830	-2.281190	-0.129631	-0.000015	0.000630
0.007840	-2.271517	-0.131888	-0.000015	-0.000015
0.007850	-2.259587	-0.134790	-0.000337	0.000952
0.007860	-2.249269	-0.137369	0.000308	0.000308
0.007870	-2.238307	-0.139949	0.000630	0.000630
0.007880	-2.226055	-0.143818	-0.000337	0.001275
0.007890	-2.215092	-0.146397	0.000630	-0.000337
0.007900	-2.203485	-0.147364	0.000308	0.000630
0.007910	-2.194134	-0.150589	0.000308	0.000630
0.007920	-2.182849	-0.151556	-0.000015	-0.000015
0.007930	-2.170597	-0.155103	0.000952	0.000952
0.007940	-2.159312	-0.158005	-0.000015	0.000630
0.007950	-2.148994	-0.161551	0.000630	-0.000015
0.007960	-2.137710	-0.164453	0.000630	-0.000015
0.007970	-2.126747	-0.162841	-0.000015	0.000630
0.007980	-2.115140	-0.168645	0.000630	-0.002594
0.007990	-2.106112	-0.232163	0.000630	0.000308
0.008000	-2.094827	-0.128341	-0.000660	0.000952
0.008010	-2.081930	-0.177673	-0.001627	0.001597
0.008020	-2.071289	-0.085136	0.000308	0.000630
0.008030	-2.061939	-0.127696	0.000308	0.000630
0.008040	-2.051299	-0.138014	0.000630	0.000308
0.008050	-2.038724	-0.156070	0.000308	0.000630
0.008060	-2.028729	-0.165420	-0.000337	-0.000015
0.008070	-2.017444	-0.180252	0.000630	-0.000015
0.008080	-2.005837	-0.182509	0.000952	0.000308
0.008090	-1.994874	-0.190570	-0.000015	0.000308
0.008100	-1.983589	-0.197986	0.000630	0.000630
0.008110	-1.972627	-0.204757	0.000630	0.000308
0.008120	-1.962309	-0.211528	0.000308	-0.000015
0.008130	-1.951347	-0.218943	-0.000337	-0.000015
0.008140	-1.938772	-0.224425	-0.000015	0.000630
0.008150	-1.929099	-0.230228	0.000308	0.000308
0.008160	-1.916847	-0.235065	0.000308	0.000630
0.008170	-1.907174	-0.240224	0.000308	0.000952
0.008180	-1.895889	-0.249897	0.000952	0.000308
0.008190	-1.885571	-0.266340	0.000630	0.001275
0.008200	-1.872997	-0.274723	-0.000015	0.000308
0.008210	-1.863324	-0.276980	0.000308	-0.000337
0.008220	-1.852039	-0.272466	-0.000015	0.000630
0.008230	-1.840109	-0.276980	0.000630	-0.000015
0.008240	-1.828824	-0.291490	0.000308	-0.000015
0.008250	-1.817862	-0.298906	-0.000015	0.000630
0.008260	-1.807222	-0.296649	0.000630	0.000952
0.008270	-1.796581	-0.296326	-0.000015	0.000630
0.008280	-1.785296	-0.303742	0.000630	0.000308
0.008290	-1.775946	-0.320186	0.000630	-0.000015
0.008300	-1.764984	-0.314060	0.000308	0.000630
0.008310	-1.752086	-0.323410	-0.000337	0.000952
0.008320	-1.741769	-0.327602	-0.000015	0.000308
0.008330	-1.730161	-0.331793	0.000630	0.000308
0.008340	-1.719521	-0.335662	0.000952	0.000630
0.008350	-1.709204	-0.340821	0.000308	0.000630
0.008360	-1.697596	-0.343401	0.000630	0.000952
0.008370	-1.686311	-0.346947	0.000630	-0.000015
0.008380	-1.676961	-0.347915	0.000308	0.000308
0.008390	-1.664386	-0.352429	0.000630	0.000952
0.008400	-1.653746	-0.354041	0.000630	0.000952
0.008410	-1.641494	-0.357265	-0.000015	0.000308
0.008420	-1.632144	-0.359200	0.000630	-0.000015
0.008430	-1.620536	-0.362424	0.000308	-0.000015
0.008440	-1.609896	-0.365971	-0.000015	0.000630
0.008450	-1.598933	-0.369517	0.000308	-0.000015
0.008460	-1.587971	-0.372742	-0.000015	0.000630
0.008470	-1.577008	-0.375966	0.000630	-0.000015
0.008480	-1.566368	-0.381125	0.000308	0.000630
0.008490	-1.554761	-0.385316	0.000308	0.000308
0.008500	-1.543798	-0.389508	0.000308	0.000308
0.008510	-1.533158	-0.394022	0.000952	0.000952
0.008520	-1.522518	-0.398536	0.000308	0.000308
0.008530	-1.512201	-0.400793	0.000308	0.000952
0.008540	-1.500593	-0.406274	0.000630	0.000308
0.008550	-1.489631	-0.411755	-0.000015	0.000630
0.008560	-1.479958	-0.415302	0.000308	0.000630
0.008570	-1.467061	-0.416914	0.000308	-0.000015
0.008580	-1.456743	-0.421751	-0.000015	-0.000015
0.008590	-1.445136	-0.425942	0.000630	0.000308
0.008600	-1.435463	-0.427554	-0.000337	-0.000015
0.008610	-1.423855	-0.434003	0.000308	0.000952
0.008620	-1.413215	-0.435293	0.000952	0.000630
0.008630	-1.401285	-0.438839	-0.000015	-0.000015
0.008640	-1.390323	-0.442063	-0.000015	0.000630
0.008650	-1.380650	-0.446255	0.001275	0.000952
0.008660	-1.368720	-0.450124	0.000308	-0.000015
0.008670	-1.358080	-0.454638	0.000308	0.000308
0.008680	-1.346795	-0.460119	0.000308	-0.000015
0.008690	-1.335833	-0.463666	-0.000015	0.000308
0.008700	-1.324225	-0.469470	0.000630	0.000952
0.008710	-1.313908	-0.473661	-0.000015	0.000308
0.008720	-1.302945	-0.477208	-0.000015	-0.000015
0.008730	-1.291983	-0.485591	0.000308	0.000630
0.008740	-1.281665	-0.487848	-0.000015	0.001275
0.008750	-1.271025	-0.493329	0.000308	0.000308
0.008760	-1.259740	-0.496554	0.000630	0.000308
0.008770	-1.248455	-0.501390	0.000630	0.000308
0.008780	-1.237170	-0.505259	0.000630	-0.000015
0.008790	-1.226852	-0.509128	-0.000015	0.000952
0.008800	-1.214278	-0.515255	0.000308	0.000308
0.008810	-1.204605	-0.517512	0.000952	-0.000015
0.008820	-1.192997	-0.521381	0.000308	0.000952
0.008830	-1.183647	-0.524605	-0.000015	0.000308
0.008840	-1.172040	-0.527184	0.000630	0.000952
0.008850	-1.161077	-0.531698	0.000630	0.000630
0.008860	-1.150437	-0.536535	0.000308	0.000630
0.008870	-1.140119	-0.541371	0.000952	0.000952
0.008880	-1.128189	-0.545885	0.000952	0.000952
0.008890	-1.117549	-0.551689	0.000630	0.000308
0.008900	-1.105942	-0.557170	0.000952	0.000630
0.008910	-1.095947	-0.558460	0.000308	0.000630
0.008920	-1.084339	-0.562651	0.000630	-0.000015
0.008930	-1.072732	-0.572969	0.000308	-0.000015
0.008940	-1.062737	-0.572969	0.000630	0.000308
0.008950	-1.052419	-0.581997	-0.000015	0.000308
0.008960	-1.039844	-0.578773	0.000630	0.000952
0.008970	-1.030816	-0.524283	0.000308	-0.000015
0.008980	-1.018242	-0.544596	-0.000015	-0.000015
0.008990	-1.006634	-0.556848	-0.000015	0.000630
0.009000	-0.996317	-0.547820	0.000308	0.000630
0.009010	-0.986321	-0.557170	0.000308	0.000630
0.009020	-0.975036	-0.561684	-0.000015	0.000952
0.009030	-0.964396	-0.576516	0.000308	0.000308
0.009040	-0.953111	-0.581030	-0.000015	0.000308
0.009050	-0.942471	-0.590380	0.000308	0.000630
0.009060	-0.929897	-0.598441	-0.000015	0.000308
0.009070	-0.920224	-0.599086	0.000308	0.000630
0.009080	-0.909584	-0.593605	0.000630	0.000308
0.009090	-0.897009	-0.604889	-0.000337	0.000308
0.009100	-0.886369	-0.620044	0.000630	-0.000015
0.009110	-0.877018	-0.627459	0.000308	0.000308
0.009120	-0.865411	-0.611660	-0.000015	-0.000015
0.009130	-0.854771	-0.605857	0.000308	0.000630
0.009140	-0.844131	-0.624880	0.000630	0.000630
0.009150	-0.832846	-0.632618	-0.000015	0.000952
0.009160	-0.821238	-0.601020	0.000308	0.000308
0.009170	-0.810921	-0.640679	-0.000015	0.000630
0.009180	-0.799636	-0.641324	0.000308	0.000630
0.009190	-0.789318	-0.667763	0.000630	0.000630
0.009200	-0.777066	-0.653898	0.000308	0.000630
0.009210	-0.766426	-0.633263	-0.000015	0.000308
0.009220	-0.756430	-0.656478	0.000308	0.000952
0.009230	-0.744823	-0.719029	0.000308	0.000630
0.009240	-0.735473	-0.668085	-0.000015	0.000308
0.009250	-0.723543	-0.562651	0.000308	0.000952
0.009260	-0.713225	-0.635843	0.000630	-0.000015
0.009270	-0.701295	-0.594572	0.000630	0.000308
0.009280	-0.689688	-0.592960	0.000630	0.001275
0.009290	-0.680015	-0.648740	0.000630	0.000308
0.009300	-0.668085	-0.716127	0.000630	0.000952
0.009310	-0.657445	-0.733538	0.000308	0.000952
0.009320	-0.647450	-0.757075	0.000630	0.000630
0.009330	-0.636487	-0.636165	0.000308	0.000952
0.009340	-0.624558	-0.515899	0.000308	0.000630
0.009350	-0.613273	-0.324377	-0.000015	0.000308
0.009360	-0.603277	-0.663249	0.000952	0.000952
0.009370	-0.592315	-0.759655	0.000952	0.000630
0.009380	-0.581997	-0.685819	-0.000337	0.000630
0.009390	-0.570067	-0.652286	0.000308	0.000630
0.009400	-0.559750	-0.601020	0.000308	0.000308
0.009410	-0.549432	-0.750304	-0.000015	-0.000015
0.009420	-0.537502	-0.724510	0.000630	0.000630
0.009430	-0.527184	-0.790608	0.000308	0.000630
0.009440	-0.517512	-0.695492	-0.000015	0.000630
0.009450	-0.504937	-0.643581	0.000630	0.000630
0.009460	-0.493329	-0.635520	0.000308	-0.000015
0.009470	-0.483012	-0.670665	0.000308	0.000952
0.009480	-0.473339	-0.802860	-0.000337	0.000630
0.009490	-0.461087	-0.778356	-0.000015	0.000630
0.009500	-0.450769	-0.726445	0.000308	0.000308
0.009510	-0.439162	-0.702907	0.000308	0.000952
0.009520	-0.428199	-0.866056	-0.000660	0.000308
0.009530	-0.418204	-0.887981	0.000952	0.000952
0.009540	-0.406596	-0.865411	0.000308	0.001275
0.009550	-0.396601	-0.870570	0.000630	0.000308
0.009560	-0.385316	-0.892495	0.000630	0.000630
0.009570	-0.374031	-0.818014	-0.000337	0.000952
0.009580	-0.363714	-0.685819	0.000308	-0.000015
0.009590	-0.352429	-0.800925	0.000308	0.000630
0.009600	-0.340821	-0.838972	0.000308	0.001275
0.009610	-0.330503	-0.753206	0.000630	0.000952
0.009620	-0.318896	-0.834136	0.000630	0.000630
0.009630	-0.307934	-0.832523	-0.000337	0.000952
0.009640	-0.298583	-0.748047	0.000630	0.000308
0.009650	-0.286653	-0.791575	0.000308	0.000308
0.009660	-0.275046	-0.839617	0.000308	-0.000337
0.009670	-0.265051	-0.856061	0.000630	0.000630
0.009680	-0.254088	-0.861864	0.000308	0.000308
0.009690	-0.241836	-0.833813	0.000630	0.000308
0.009700	-0.232163	-0.794155	0.000630	0.000630
0.009710	-0.221200	-0.818659	0.000630	0.000952
0.009720	-0.210560	-0.876051	0.000308	0.000308
0.009730	-0.199598	-0.757075	0.000630	0.000630
0.009740	-0.188958	-0.758043	0.000308	0.000630
0.009750	-0.177028	-0.726767	0.000630	0.000308
0.009760	-0.167355	-0.794799	0.000308	0.000308
0.009770	-0.155748	-0.837037	0.000308	0.000630
0.009780	-0.145752	-0.827365	0.000630	0.000308
0.009790	-0.133178	-0.806729	0.000630	0.000952
0.009800	-0.123505	-0.780290	0.000952	0.000308
0.009810	-0.112542	-0.752561	0.000308	0.000308
0.009820	-0.100935	-0.809953	-0.000337	0.000308
0.009830	-0.090940	-0.855738	0.000952	0.000630
0.009840	-0.079977	-0.815112	-0.000015	0.000630
0.009850	-0.068370	-0.813823	0.000952	0.000952
0.009860	-0.057407	-0.858962	0.000952	0.000308
0.009870	-0.046767	-0.851224	0.000308	0.000308
0.009880	-0.036127	-0.845743	0.000308	0.000952
0.009890	-0.025164	-0.837360	-0.000337	0.000308
0.009900	-0.013879	-0.844776	0.000630	0.000308
0.009910	-0.003239	-0.886691	0.000952	0.000630
0.009920	0.008046	-0.886369	0.000308	0.000952
0.009930	0.018686	-0.838327	0.000308	0.000308
0.009940	0.029326	-0.862509	0.001275	0.000308
0.009950	0.042223	-0.838005	0.000308	0.000952
0.009960	0.051574	-0.844453	0.000952	0.000630
0.009970	0.062859	-0.839939	0.000952	0.000630
0.009980	0.072531	-0.829622	-0.000015	0.000952
0.009990	0.084461	-0.856061	0.000952	0.000952
0.010000	0.095101	-0.855416	0.000952	0.000952
0.010010	0.106064	-0.855738	0.000952	0.000952
0.010020	0.117027	-0.870247	0.000308	0.000308
0.010030	0.127667	-0.877986	-0.000015	-0.000015
0.010040	0.137017	-0.867346	-0.000015	0.000630
0.010050	0.149914	-0.862187	0.000952	0.000630
0.010060	0.159909	-0.860897	0.000952	0.000308
0.010070	0.170872	-0.867346	0.000308	0.000952
0.010080	0.181835	-0.867668	-0.000337	0.000952
0.010090	0.193120	-0.850257	-0.000015	0.000308
0.010100	0.202792	-0.841229	0.000630	0.000952
0.010110	0.215045	-0.854771	0.000630	0.000630
0.010120	0.225362	-0.867023	0.000308	-0.000015
0.010130	0.238582	-0.860575	0.000630	0.000630
0.010140	0.250189	-0.852191	0.000630	0.000952
0.010150	0.259217	-0.859607	0.000630	0.000308
0.010160	0.270180	-0.869280	0.000952	0.000952
0.010170	0.279853	-0.866701	0.000952	0.000630
0.010180	0.291138	-0.855416	0.000630	-0.000337
0.010190	0.302745	-0.857673	0.000308	0.000308
0.010200	0.313063	-0.864444	0.000308	0.000630
0.010210	0.324670	-0.857350	0.000308	0.000952
0.010220	0.335955	-0.850579	0.001275	0.000308
0.010230	0.345950	-0.850902	0.000308	0.000630
0.010240	0.356268	-0.858640	0.000630	0.000630
0.010250	0.367876	-0.864766	0.000952	0.000952
0.010260	0.379805	-0.853804	-0.000337	0.000630
0.010270	0.390123	-0.848322	0.000630	0.000952
0.010280	0.400441	-0.846388	0.000630	0.000630
0.010290	0.411726	-0.834458	0.000308	-0.000015
0.010300	0.422366	-0.823173	0.000630	0.000630
0.010310	0.432684	-0.816080	0.000308	0.000952
0.010320	0.445581	-0.814467	0.000630	0.000630
0.010330	0.454931	-0.813178	0.000308	0.000952
0.010340	0.466216	-0.804472	-0.000015	-0.000015
0.010350	0.476534	-0.806729	0.000308	0.000308
0.010360	0.487496	-0.818337	0.000630	0.000630
0.010370	0.498459	-0.827687	0.000308	0.000630
0.010380	0.509099	-0.832201	0.000630	0.000630
0.010390	0.521029	-0.837682	0.000308	0.000952
0.010400	0.531992	-0.845743	-0.000337	0.000308
0.010410	0.541342	-0.846710	0.000630	0.000952
0.010420	0.553272	-0.840907	0.000630	0.000630
0.010430	0.563912	-0.838650	0.000308	0.000308
0.010440	0.574552	-0.836715	-0.000015	0.000630
0.010450	0.585837	-0.850257	0.000630	0.000308
0.010460	0.597122	-0.836393	-0.000015	0.000308
