1.054000	0.671281	0.637426	-0.000015	0.000952
1.056000	0.693851	0.593898	0.000630	0.000308
1.058000	0.715453	0.681921	0.000308	0.000630
1.060000	0.738346	0.753177	0.000630	0.000630
1.062000	0.761238	0.773490	-0.000015	0.000630
1.064000	0.782841	0.714809	0.000308	0.000308
1.066000	0.806056	0.667734	-0.000015	0.000308
1.068000	0.827981	0.864415	-0.000015	-0.000337
1.070000	0.850228	0.754467	0.000308	0.000308
1.072000	0.875055	0.884083	0.000308	-0.000015
1.074000	0.897303	0.898915	0.000308	0.001275
1.076000	0.918261	0.952438	0.000308	0.000630
1.078000	0.940508	0.904074	-0.000337	0.000308
1.080000	0.965013	0.918906	-0.000337	0.000308
1.082000	0.985326	0.901495	0.000308	0.000308
1.084000	1.008219	0.902462	-0.000015	0.000308
1.086000	1.029499	1.116232	-0.000015	0.000308
1.088000	1.054326	1.033368	0.000308	0.000308
1.090000	1.076251	0.971139	-0.000337	0.000630
1.092000	1.097854	1.112685	-0.000015	0.000308
1.094000	1.119456	1.069480	0.000630	0.001275
1.096000	1.142994	1.070125	0.000308	0.000308
1.098000	1.165564	0.968882	-0.000015	0.000308
1.100000	1.189423	1.275190	-0.000015	0.000630
1.102000	1.209414	1.179428	0.000308	-0.000015
1.104000	1.232629	1.187489	0.000308	0.000308
1.106000	1.256489	1.160082	-0.000015	0.000952
1.108000	1.278414	1.213928	0.000630	0.000952
1.110000	1.300339	1.130741	0.000308	0.000630
1.112000	1.321297	1.334839	-0.000015	0.000952
1.114000	1.345801	1.424152	-0.000337	0.000952
1.116000	1.367404	1.273255	-0.000660	-0.000015
1.118000	1.389652	1.381269	-0.000660	-0.000015
1.120000	1.412544	1.461231	-0.000015	0.000630
1.122000	1.436404	1.264549	-0.000015	0.000308
1.124000	1.457362	1.547642	-0.000015	0.001275
1.126000	1.479932	1.311946	0.000630	0.000630
1.128000	1.502502	1.546030	0.000308	0.000952
1.130000	1.525394	1.522170	0.000308	0.000630
1.132000	1.546675	1.537647	0.000308	0.000630
1.134000	1.571502	1.343222	-0.000660	-0.000337
1.136000	1.591492	1.479932	0.000308	-0.000337
1.138000	1.614062	1.403839	0.000308	0.000308
1.140000	1.638245	1.737553	0.000630	0.000952
1.142000	1.659203	1.481867	0.000308	0.000952
1.144000	1.682095	1.653399	-0.000015	0.001275
1.146000	1.704988	1.758188	-0.000015	0.000308
1.148000	1.726913	1.574726	0.000630	0.000308
1.150000	1.749160	1.649530	-0.000015	0.000308
1.152000	1.771086	1.667908	-0.000015	0.000308
1.154000	1.793656	1.805908	0.000952	0.000952
1.156000	1.818483	1.739165	-0.000015	0.000952
1.158000	1.840085	1.899090	0.000308	0.000952
1.160000	1.861366	1.836861	0.000952	0.000630
1.162000	1.884258	1.762702	0.000308	0.000630
1.164000	1.905861	1.879744	-0.000337	0.000630
1.166000	1.928431	1.937137	0.000630	0.000308
1.168000	1.951646	1.818160	0.000308	0.000630
1.170000	1.973571	1.918113	0.000630	0.000630
1.172000	1.997109	1.901992	-0.000015	0.000952
1.174000	2.019356	2.058048	0.000308	0.000952
1.176000	2.040959	2.031286	0.000952	0.000952
1.178000	2.063852	1.793333	0.000952	0.000630
1.180000	2.085777	1.977440	0.000630	0.000308
1.182000	2.108992	2.187987	-0.000015	0.000308
1.184000	2.131884	2.002267	0.000308	-0.000015
1.186000	2.153165	2.048697	-0.000337	0.000630
1.188000	2.176702	1.853305	-0.000337	0.000630
1.190000	2.199594	2.473015	0.000630	0.000308
1.192000	2.220230	2.045473	0.000952	0.001275
1.194000	2.243445	2.003880	0.000308	0.000630
1.196000	2.297613	2.275688	-0.000660	0.000308
1.198000	2.287618	2.183151	-0.000337	-0.000015
1.200000	2.310833	2.300193	0.000308	-0.000337
1.202000	2.333403	2.297291	0.000308	0.000308
1.204000	2.413043	2.483010	-0.000660	0.000630
1.206000	2.378865	2.211202	0.000952	0.000952
1.208000	2.433034	2.554590	0.000952	-0.000015
1.210000	2.423038	2.297936	0.000630	0.000952
1.212000	2.450445	2.271174	0.000952	0.000308
1.214000	2.498165	2.541370	-0.000660	0.000308
1.216000	2.492038	2.110926	-0.000337	0.000952
1.218000	2.512674	2.383702	0.000630	0.000630
1.220000	2.537501	2.447221	0.000308	0.000630
1.222000	2.559104	2.420781	0.000630	0.000630
1.224000	2.604567	2.692590	0.000630	0.000630
1.226000	2.602632	2.522992	0.000630	0.000308
1.228000	2.625525	2.521702	0.000308	0.000630
1.230000	2.648417	2.365968	-0.000337	0.000630
1.232000	2.669697	2.402403	0.000308	-0.000660
1.234000	2.692268	2.523637	0.000630	-0.000015
1.236000	2.714193	2.615207	0.000308	0.000630
1.238000	2.739020	2.560394	0.000630	0.001275
1.240000	2.760623	2.649384	0.000630	0.001275
1.242000	2.781258	2.442707	0.000630	0.000630
1.244000	2.803184	2.771263	0.000952	0.000952
1.246000	2.827043	2.741599	-0.000015	-0.000015
1.248000	2.846712	2.585543	-0.000015	-0.000337
1.250000	2.868315	2.894754	-0.000982	-0.000015
1.252000	2.800604	2.677113	-0.000015	0.000308
1.254000	2.785772	2.539113	-0.000015	0.000630
1.256000	2.752884	2.764814	-0.000015	0.000308
1.258000	2.728057	2.636487	0.000952	0.000630
1.260000	2.703875	2.645193	0.000952	-0.000015
1.262000	2.688398	2.559426	-0.000337	0.000308
1.264000	2.655511	2.992450	0.000630	0.000308
1.266000	2.631651	2.513964	-0.000015	0.000630
1.268000	2.607468	2.325342	0.000308	0.000308
1.270000	2.583609	2.857352	-0.000015	0.000952
1.272000	2.559426	2.566520	0.000308	0.000308
1.274000	2.536856	2.442384	0.001275	-0.000015
1.276000	2.512352	2.550076	0.000308	0.000630
1.278000	2.498809	2.244412	-0.000337	0.000630
1.280000	2.463342	2.475594	0.000630	0.000308
1.282000	2.439805	2.605534	-0.000337	0.000630
1.284000	2.417557	2.180894	0.000308	-0.000660
1.286000	2.417235	2.525571	0.000308	-0.000015
1.288000	2.434968	2.440450	0.000308	0.000630
1.290000	2.345655	2.094805	0.000630	0.000630
1.292000	2.350169	2.393375	0.000630	0.000308
1.294000	2.297291	2.114473	-0.000015	0.000952
1.296000	2.333080	2.413688	0.000952	0.000630
1.298000	2.251183	2.152197	-0.000337	-0.000337
1.300000	2.226679	2.012908	0.000630	0.000308
1.302000	2.225066	2.279879	-0.000660	0.000308
1.304000	2.181861	1.904571	0.000308	0.000308
1.306000	2.156711	2.108347	0.000630	-0.000015
1.308000	2.131884	2.086099	0.000630	0.000308
1.310000	2.123823	2.230548	0.000630	0.001275
1.312000	2.086099	1.964866	0.000308	0.000630
1.314000	2.062239	2.022258	0.000308	-0.000015
1.316000	2.053534	2.163160	-0.000982	-0.000015
1.318000	2.015810	1.918758	-0.000015	0.000308
1.320000	2.022258	2.015165	0.001275	0.000308
1.322000	1.968735	1.846534	-0.000015	0.000630
1.324000	1.944875	2.046440	0.000308	0.000308
1.326000	1.920693	1.848469	-0.000015	0.000308
1.328000	1.898445	1.796880	0.000630	-0.000015
1.330000	1.873618	1.687899	0.000630	-0.000015
1.332000	1.850726	1.948422	-0.000337	-0.000337
1.334000	1.830090	1.773987	-0.000015	0.000308
1.336000	1.803328	1.899412	0.000630	0.000630
1.338000	1.781403	1.587946	0.000308	0.000308
1.340000	1.758188	1.811712	0.000630	0.000630
1.342000	1.733361	1.702408	0.000952	0.000952
1.344000	1.709824	1.700151	0.000952	0.000952
1.346000	1.696282	1.739810	-0.000337	0.000308
1.348000	1.663072	1.698217	0.000308	-0.000015
1.350000	1.639857	1.501535	-0.000337	0.000308
1.352000	1.615352	1.672422	0.000308	0.000308
1.354000	1.592782	1.546030	0.000308	0.000630
1.356000	1.570857	1.616964	0.000308	0.000952
1.358000	1.547320	1.545708	0.000630	0.000952
1.360000	1.522815	1.350638	0.000952	0.000952
1.362000	1.500245	1.660170	0.000308	0.000308
1.364000	1.476385	1.262615	0.000308	0.000308
1.366000	1.453815	1.353217	0.000308	0.000630
1.368000	1.429633	1.346769	0.000308	0.000308
1.370000	1.406418	1.340965	0.000308	0.000308
1.372000	1.384815	1.265839	0.000308	-0.000015
1.374000	1.360956	1.410287	-0.000660	0.000952
1.376000	1.335484	1.208447	0.000630	0.000630
1.378000	1.313881	1.405773	-0.000015	0.000308
1.380000	1.289699	1.176849	-0.000015	0.000630
1.382000	1.266806	1.344834	-0.000015	0.000630
1.384000	1.243914	1.169433	-0.000337	0.000952
1.386000	1.220377	1.124938	-0.000015	0.000308
1.388000	1.198129	1.068190	0.000308	0.000308
1.390000	1.174269	1.310979	0.000630	0.000630
1.392000	1.150732	1.089793	0.000630	0.000308
1.394000	1.126872	1.159438	0.000952	0.001275
1.396000	1.105914	1.151699	-0.000015	0.000630
1.398000	1.081087	1.033046	0.000952	0.000308
1.400000	1.057873	1.004994	-0.000337	0.000630
1.402000	1.034980	1.073027	0.000630	0.000630
1.404000	1.012088	0.922452	0.000952	0.000630
1.406000	0.988873	0.998223	-0.000015	0.000308
1.408000	0.964368	0.841845	0.000952	0.000308
1.410000	0.941153	0.926966	0.000308	0.000630
1.412000	0.917938	0.898593	-0.000337	-0.000015
1.414000	0.895046	0.935994	-0.000015	0.000308
1.416000	0.872154	0.851518	-0.000015	0.000630
1.418000	0.850228	0.921808	0.000308	-0.000015
1.420000	0.826046	0.800574	0.000308	0.000308
1.422000	0.804121	0.791224	-0.000015	0.000952
1.424000	0.780584	0.777037	0.000308	0.000952
1.426000	0.757047	0.754145	0.000630	-0.000015
1.428000	0.732864	0.685145	-0.000015	0.000630
1.430000	0.711907	0.675472	0.000308	0.000952
1.432000	0.687080	0.675472	-0.000015	0.001275
1.434000	0.665155	0.651290	0.000308	0.000308
1.436000	0.640972	0.630332	0.000308	0.000630
1.438000	0.620659	0.489753	-0.000015	0.000308
1.440000	0.595510	0.623884	0.000308	0.000952
1.442000	0.571005	0.554884	0.000952	0.000308
1.444000	0.548435	0.521674	-0.000015	0.000308
1.446000	0.526510	0.499749	0.000952	0.000308
1.448000	0.503295	0.506520	-0.000337	-0.000015
1.450000	0.480403	0.459123	0.000630	0.000308
1.452000	0.456543	0.427525	-0.000015	0.000308
1.454000	0.433329	0.439777	0.000308	0.000630
1.456000	0.411081	0.425268	-0.000015	0.000630
1.458000	0.388189	0.386576	0.000630	0.000308
1.460000	0.364651	0.328862	0.000630	0.000630
1.462000	0.342081	0.314675	0.000630	0.000630
1.464000	0.318867	0.317899	0.000308	0.000308
1.466000	0.296941	0.268890	-0.000660	0.000630
1.468000	0.273404	0.273727	0.000308	-0.000337
1.470000	0.249867	0.226652	0.000308	0.000630
1.472000	0.228264	0.210531	0.000308	0.000630
1.474000	0.204727	0.208919	-0.000015	0.000952
1.476000	0.179578	0.182157	0.000952	0.001275
1.478000	0.157008	0.135082	0.000952	0.000952
1.480000	0.136050	0.138307	0.000308	-0.000015
1.482000	0.110900	0.116059	0.000952	0.000630
1.484000	0.088975	0.077690	-0.000015	0.000308
1.486000	0.065116	0.049317	-0.000015	0.000308
1.488000	0.043190	0.024812	-0.000015	0.001275
1.490000	0.020621	0.004822	0.000630	0.001275
1.492000	-0.003239	-0.003239	0.000308	0.000308
1.494000	-0.026132	-0.019683	0.000952	0.000630
1.496000	-0.048057	-0.054505	0.000308	0.000630
1.498000	-0.071271	-0.065145	0.000308	0.000630
1.500000	-0.094486	-0.076430	0.000308	-0.000015
1.502000	-0.117379	-0.107061	0.000308	-0.000015
1.504000	-0.141238	-0.137047	0.000630	0.000952
1.506000	-0.162196	-0.140271	0.000630	0.000308
1.508000	-0.186701	-0.180575	0.000952	0.000308
1.510000	-0.211850	-0.203789	0.001275	0.000630
1.512000	-0.231518	-0.218621	0.000308	-0.000337
1.514000	-0.253766	-0.217654	0.000308	0.000308
1.516000	-0.276013	-0.259247	0.000308	0.000630
1.518000	-0.298906	-0.274079	0.000308	-0.000015
1.520000	-0.322120	-0.295036	-0.000015	0.000308
1.522000	-0.344368	-0.318574	0.000952	-0.000015
1.524000	-0.368228	-0.373709	0.000630	0.000630
1.526000	-0.392410	-0.389830	0.001275	0.001275
1.528000	-0.413690	-0.418849	0.000630	0.000630
1.530000	-0.436582	-0.391765	0.000308	0.000630
1.532000	-0.459797	-0.443998	-0.000015	-0.000660
1.534000	-0.481077	-0.443676	0.000308	0.000630
1.536000	-0.504937	-0.501390	0.000308	0.000308
1.538000	-0.526217	-0.520091	0.000308	0.000308
1.540000	-0.549754	-0.481077	0.000630	0.000952
1.542000	-0.574259	-0.567165	0.000630	0.000630
1.544000	-0.597151	-0.616497	0.000630	0.000952
1.546000	-0.620044	-0.550077	-0.000337	0.000630
1.548000	-0.642291	-0.631973	0.000308	0.000308
1.550000	-0.662926	-0.652931	-0.000015	0.000308
1.552000	-0.688076	-0.613273	-0.000337	0.000630
1.554000	-0.710646	-0.690655	-0.000015	-0.000015
1.556000	-0.732248	-0.681305	0.000952	0.000308
1.558000	-0.755786	-0.722253	0.000308	-0.000015
1.560000	-0.777711	-0.754818	-0.000015	0.000952
1.562000	-0.800603	-0.746113	-0.000015	-0.000015
1.564000	-0.822851	-0.781257	0.000308	-0.000015
1.566000	-0.846710	-0.828332	0.000630	-0.000015
1.568000	-0.867990	-0.814790	-0.000015	0.000630
1.570000	-0.892173	-0.934411	0.000308	-0.000015
1.572000	-0.914420	-0.922158	0.000308	0.000630
1.574000	-0.936990	-0.866701	0.000308	0.000630
1.576000	-0.960850	-0.918289	0.000630	0.001275
1.578000	-0.982775	-0.925060	0.000308	0.000630
1.580000	-1.004377	-1.047583	0.000630	0.000308
1.582000	-1.028559	-1.002443	0.000308	0.000630
1.584000	-1.049517	-1.017597	0.000308	-0.000015
1.586000	-1.074989	-1.082082	0.000308	0.000308
1.588000	-1.095947	-1.149147	-0.000337	0.000308
1.590000	-1.117872	-1.057255	0.000308	0.000308
1.592000	-1.141731	-1.092078	0.000952	0.000630
1.594000	-1.164301	-1.187516	-0.000015	0.000952
1.596000	-1.186871	-1.121096	-0.000337	0.000630
1.598000	-1.209119	-1.225240	-0.000015	-0.000015
1.600000	-1.232334	-1.139797	0.000308	0.000308
1.602000	-1.256516	-1.286501	-0.000015	0.000630
1.604000	-1.277151	-1.262642	-0.000015	-0.000015
1.606000	-1.299076	-1.258450	-0.000015	0.000630
1.608000	-1.322291	-1.348085	0.000630	0.000630
1.610000	-1.346150	-1.320356	-0.000015	0.000952
1.612000	-1.367431	-1.302623	-0.000337	0.000952
1.614000	-1.390645	-1.447070	-0.000015	0.000630
1.616000	-1.413215	-1.318744	0.000308	-0.000015
1.618000	-1.436753	-1.398706	0.000630	0.000308
1.620000	-1.459000	-1.472220	0.000630	0.000630
1.622000	-1.480925	-1.444168	0.000308	0.000308
1.624000	-1.502850	-1.422566	0.000308	0.000630
1.626000	-1.527677	-1.517037	0.000952	0.000630
1.628000	-1.547990	-1.335510	0.000630	0.000308
1.630000	-1.572172	-1.616345	0.000308	0.000952
1.632000	-1.593130	-1.540897	-0.000015	-0.000015
1.634000	-1.616345	-1.463836	0.000308	0.000630
1.636000	-1.640204	-1.794969	-0.000337	0.000308
1.638000	-1.662452	-1.573784	-0.000015	0.000952
1.640000	-1.683087	-1.892987	0.000308	0.000630
1.642000	-1.707269	-1.546055	0.000308	0.000952
1.644000	-1.729839	-1.744026	0.000952	0.000308
1.646000	-1.751764	-1.506074	0.000952	0.000952
1.648000	-1.774979	-1.757568	-0.000660	-0.000015
1.650000	-1.795614	-1.568948	0.000308	0.000308
1.652000	-1.819151	-1.863969	-0.000015	-0.000015
1.654000	-1.842044	-1.935225	-0.000015	-0.000337
1.656000	-1.863001	-1.667611	0.000952	0.000630
1.658000	-1.887184	-1.776913	0.000952	0.001275
1.660000	-1.909109	-2.038724	-0.000015	0.000308
1.662000	-1.931678	-2.135130	0.000308	0.000308
1.664000	-1.954893	-1.814637	0.000630	0.000308
1.666000	-1.975529	-1.915557	0.000308	0.000308
1.668000	-1.998099	-1.660517	0.000630	0.000308
1.670000	-2.021958	-2.001000	0.000630	0.000308
1.672000	-2.042271	-2.013897	0.000308	0.000952
1.674000	-2.066776	-2.136420	0.000952	0.000952
1.676000	-2.090313	-1.936837	0.000952	0.000630
1.678000	-2.111915	-2.017122	0.000308	0.000308
1.680000	-2.133840	-2.093215	-0.000015	0.000952
1.682000	-2.156410	-2.144803	0.000308	-0.000015
1.684000	-2.176078	-1.983267	-0.000337	0.000308
1.686000	-2.199938	-2.041949	0.000630	0.000630
1.688000	-2.222830	-2.175111	-0.000015	0.000952
1.690000	-2.245400	-2.265713	0.001275	0.000630
1.692000	-2.268937	-1.943608	0.000630	0.000308
1.694000	-2.290540	-2.704537	0.000952	0.000308
1.696000	-2.313432	-2.198003	-0.000015	0.000308
1.698000	-2.334713	-1.866226	-0.000015	-0.000015
1.700000	-2.358250	-2.380820	-0.000015	-0.000015
1.702000	-2.379852	-2.589753	-0.000015	-0.000015
1.704000	-2.402422	-2.335680	0.000308	0.000308
1.706000	-2.423058	-2.316012	0.000952	-0.000015
1.708000	-2.446917	-2.402100	-0.000015	0.001597
1.710000	-2.470454	-2.306017	0.000630	-0.000015
1.712000	-2.492702	-2.286348	-0.000337	-0.000015
1.714000	-2.514627	-2.576211	-0.000015	0.000308
1.716000	-2.535907	-2.515272	-0.000015	-0.000015
1.718000	-2.558799	-2.241854	-0.000660	-0.000015
1.720000	-2.581692	-2.443371	-0.000015	0.000308
1.722000	-2.601682	-2.846082	0.000630	-0.000015
1.724000	-2.624897	-2.462394	0.000308	0.000630
1.726000	-2.648434	-2.212190	0.000308	-0.000015
1.728000	-2.670359	-3.177215	-0.000337	0.001597
1.730000	-2.692284	-2.496571	0.000630	-0.000015
1.732000	-2.714209	-2.577500	0.000630	0.000308
1.734000	-2.737102	-2.695509	-0.000015	-0.000015
1.736000	-2.759672	-2.711952	0.000952	0.000308
1.738000	-2.780629	-2.688415	0.000308	0.000630
1.740000	-2.801587	-2.822867	0.000952	0.000630
1.742000	-2.826092	-2.706471	0.000308	0.000952
1.744000	-2.847694	-2.916371	0.000630	-0.000015
1.746000	-2.866395	-2.836732	-0.000015	0.000308
1.748000	-2.852208	-2.636504	-0.000015	0.000952
1.750000	-2.827381	-2.940553	-0.000337	0.000952
1.752000	-2.803199	-2.617481	-0.000015	-0.000337
1.754000	-2.780307	-2.685836	0.000308	0.000630
1.756000	-2.754513	-2.552673	-0.000015	0.000630
1.758000	-2.732265	-2.579757	-0.000015	0.000308
1.760000	-2.710663	-2.559122	0.000952	0.000630
1.762000	-2.687126	-2.652303	-0.000337	0.000952
1.764000	-2.663588	-2.482384	0.000308	0.000308
1.766000	-2.640374	-2.544290	-0.000015	0.000630
1.768000	-2.616192	-2.589753	0.000630	0.000308
1.770000	-2.592977	-2.605551	0.000630	0.000630
1.772000	-2.570407	-2.471422	-0.000337	0.000630
1.774000	-2.547837	-2.323105	0.001275	-0.000015
1.776000	-2.525589	-2.568150	-0.000015	0.000308
1.778000	-2.502375	-2.505277	-0.000015	0.000630
1.780000	-2.478838	-2.304404	-0.000015	0.000952
1.782000	-2.456590	-2.372759	-0.000015	0.000630
1.784000	-2.433375	-2.252494	-0.000337	0.000308
1.786000	-2.410161	-2.205419	-0.000015	-0.000015
1.788000	-2.387591	-2.494636	-0.000337	0.000630
1.790000	-2.364053	-2.501407	0.001275	0.001275
1.792000	-2.341484	-2.277321	-0.000015	0.000630
1.794000	-2.318914	-2.303115	0.000308	0.000630
1.796000	-2.296021	-2.095472	-0.000015	0.000308
1.798000	-2.272807	-2.129971	0.000308	0.000952
1.800000	-2.250559	-2.170275	0.000630	0.001275
1.802000	-2.227022	-2.294732	-0.000015	0.000630
1.804000	-2.204774	-2.157378	-0.000337	0.000308
1.806000	-2.180915	-1.900081	0.000630	0.000952
1.808000	-2.159312	-2.181882	0.000630	0.000308
1.810000	-2.137710	-2.043561	0.000308	0.000630
1.812000	-2.114172	-2.172854	0.000952	0.000308
1.814000	-2.092247	-1.930389	-0.000015	-0.000015
1.816000	-2.069033	-1.901370	-0.000337	-0.000015
1.818000	-2.045495	-2.046785	0.000308	-0.000015
1.820000	-2.023248	-1.974239	0.000308	0.000630
1.822000	-2.000678	-2.006159	-0.000337	0.000630
1.824000	-1.977786	-1.871062	-0.000015	0.000952
1.826000	-1.956183	-2.058392	0.001275	0.001275
1.828000	-1.932646	-2.020024	0.000308	0.000630
1.830000	-1.910721	-1.723390	0.000308	0.000952
1.832000	-1.887828	-1.863969	-0.000015	-0.000015
1.834000	-1.864936	-2.241531	-0.000015	0.000630
1.836000	-1.842366	-1.746283	0.000630	0.000630
1.838000	-1.820119	-1.694050	0.000630	0.000630
1.840000	-1.797226	-1.804642	0.000630	0.000630
1.842000	-1.774656	-1.580233	0.000630	0.000952
1.844000	-1.752731	-1.864614	0.000308	0.000630
1.846000	-1.729839	-1.614410	0.000308	-0.000015
1.848000	-1.706624	-1.552826	-0.000015	0.000952
1.850000	-1.684377	-1.673414	-0.000337	-0.000015
1.852000	-1.662129	-1.545088	0.000308	0.000630
1.854000	-1.639559	-1.682120	-0.000015	-0.000015
1.856000	-1.616022	-1.544443	0.000308	0.000308
1.858000	-1.593775	-1.465449	0.001275	0.000308
1.860000	-1.571527	-1.577653	0.000630	0.000630
1.862000	-1.549602	-1.535738	0.000952	0.000308
1.864000	-1.526065	-1.393870	0.000952	-0.000337
1.866000	-1.503495	-1.507042	0.000630	0.000630
1.868000	-1.481892	-1.453196	-0.000015	0.000308
1.870000	-1.458678	-1.547345	0.000630	0.000630
1.872000	-1.435140	-1.397094	-0.000337	0.000630
1.874000	-1.413215	-1.542831	0.000630	0.000630
1.876000	-1.392580	-1.255226	0.000630	0.000308
1.878000	-1.368075	-1.270380	0.000952	0.000308
1.880000	-1.347118	-1.260707	0.000630	0.000308
1.882000	-1.324225	-1.263931	-0.000015	0.000308
1.884000	-1.300043	-1.370332	0.000308	0.000308
1.886000	-1.279086	-1.235558	0.000308	0.000630
1.888000	-1.255548	-1.078536	-0.000015	0.000952
1.890000	-1.232334	-1.284567	0.000952	0.000630
1.892000	-1.210408	-1.118517	0.000952	0.000952
1.894000	-1.188161	-1.236203	0.000630	0.000630
1.896000	-1.164946	-1.128512	0.000308	0.000630
1.898000	-1.143344	-1.107554	0.000630	-0.000015
1.900000	-1.120451	-1.094979	-0.000015	0.000630
1.902000	-1.098849	-1.158498	0.000952	-0.000015
1.904000	-1.075956	-1.052419	0.000308	-0.000015
1.906000	-1.053386	-0.987611	0.000952	0.000952
1.908000	-1.031139	-0.989546	0.000308	0.001275
1.910000	-1.009214	-0.970522	0.000630	0.000952
1.912000	-0.987289	-0.958593	-0.000337	0.000308
1.914000	-0.964074	-0.940859	0.000308	0.000308
1.916000	-0.940537	-0.925060	0.000308	0.000308
1.918000	-0.917967	-0.887981	-0.000337	0.000630
1.920000	-0.896364	-0.799636	0.000630	0.000308
1.922000	-0.873149	-0.867346	0.000952	0.000308
1.924000	-0.849934	-0.836393	0.000630	0.000308
1.926000	-0.828332	-0.773519	0.000630	0.000630
1.928000	-0.806084	-0.895397	-0.000015	-0.000015
1.930000	-0.784159	-0.755786	0.000308	0.000308
1.932000	-0.761589	-0.792865	0.000308	-0.000015
1.934000	-0.739019	-0.720641	0.000308	0.000308
1.936000	-0.717739	-0.686786	-0.000015	0.000308
1.938000	-0.693557	-0.690978	0.000952	0.000308
1.940000	-0.670665	-0.671310	0.000308	0.000308
1.942000	-0.650029	-0.639389	0.000308	0.000630
1.944000	-0.627459	-0.605857	0.000308	0.000630
1.946000	-0.603600	-0.555236	-0.000015	0.000308
1.948000	-0.581352	-0.564264	-0.000337	0.000630
1.950000	-0.558460	-0.559750	0.000308	-0.000015
1.952000	-0.536535	-0.484302	0.000630	0.000308
1.954000	-0.514932	-0.487848	-0.000015	0.000630
1.956000	-0.490428	-0.507516	0.000952	0.000952
1.958000	-0.468503	-0.427232	0.001597	0.001597
1.960000	-0.445933	-0.463344	-0.000337	0.000630
1.962000	-0.423363	-0.426909	0.000308	0.000630
1.964000	-0.401760	-0.379835	0.000308	0.000308
1.966000	-0.379190	-0.381769	0.000308	0.000308
1.968000	-0.355975	-0.328569	-0.000015	-0.000015
1.970000	-0.334050	-0.318896	0.000308	-0.000337
1.972000	-0.311480	-0.317929	0.001275	0.000952
1.974000	-0.288265	-0.270209	0.000952	0.000308
1.976000	-0.267630	-0.262471	0.000630	0.000308
1.978000	-0.245060	-0.224102	0.000630	0.000308
1.980000	-0.221200	-0.207981	-0.000015	-0.000015
1.982000	-0.198953	-0.206046	-0.000015	0.000630
1.984000	-0.176383	-0.144785	-0.000015	-0.000015
1.986000	-0.155103	-0.145752	-0.000015	-0.000015
1.988000	-0.131565	-0.119958	0.000952	-0.000015
1.990000	-0.108351	-0.099000	0.000308	0.000308
1.992000	-0.087070	-0.083524	0.000308	0.000952
1.994000	-0.064500	-0.054505	0.000952	0.000630
1.996000	-0.041931	-0.036449	-0.000015	0.000952
1.998000	-0.019038	-0.016136	-0.000337	0.000308
2.000000	0.002887	0.004822	-0.000015	0.000630
